filnavn,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,flatness_mean,flatness_std,zcr_mean,zcr_std,rms_mean,rms_std,flux_mean,flux_std,contrast_mean,contrast_std,hnr,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mos
book_09255_chp_0073_reader_06643_8_seg_live_skype_511.wav,1069.1283785897347,758.5899348903201,1351.0294392563549,510.308128921882,2100.394518272425,1697.0852112878551,0.0033257470931857824,0.007018974516540766,0.06606860871010638,0.05916650038816558,0.0217374749481678,0.012090080417692661,1.7160325050354004,1.7193530797958374,24.022847719401984,13.343986895234178,2.43412446975708,-425.5726318359375,71.76390075683594,125.17273712158203,52.41165542602539,45.354530334472656,36.146583557128906,48.836753845214844,36.803245544433594,-15.268227577209473,26.059585571289062,6.630850315093994,16.607885360717773,-1.6060436964035034,18.46080780029297,-18.89512825012207,19.17998695373535,-12.130471229553223,15.895166397094727,3.769366979598999,11.24073314666748,-12.120569229125977,10.557969093322754,-6.335261344909668,9.690025329589844,-17.385955810546875,10.055061340332031,2.0
book_09323_chp_0023_reader_05621_40_seg_live_phone_513.wav,1287.4201918245224,274.74855429871883,1136.3157590930919,120.00461996975274,2635.1744186046512,468.4335622920701,0.004024568945169449,0.0035625025629997253,0.13681744514627658,0.04498842684561755,0.0009526532958261669,0.0007668292964808643,0.9343174695968628,0.672023594379425,20.888514124742603,12.657522297427192,0.35217708349227905,-625.13916015625,24.48458480834961,163.72299194335938,19.527536392211914,-59.38878631591797,11.094771385192871,62.151180267333984,14.56367301940918,-14.441834449768066,9.949295043945312,-30.09690284729004,12.742470741271973,17.29373550415039,7.220094680786133,-32.69462203979492,6.342040061950684,-4.70210075378418,10.076384544372559,-1.2928746938705444,5.2502241134643555,-17.164222717285156,6.109569072723389,7.619847297668457,6.253480434417725,-10.15020751953125,5.921296119689941,2.6
book_09323_chp_0023_reader_05621_40_seg_live_skype_513.wav,1689.9561790813098,1196.497856528814,1607.9578690710991,414.6228505346465,3018.220514950166,1800.9952702803184,0.009059435687959194,0.010743271559476852,0.15308656083776595,0.16573889102098174,0.0036697082687169313,0.0033210767433047295,1.2200145721435547,1.0407363176345825,21.243293094548626,13.729614522720457,0.581682026386261,-549.7368774414062,50.727928161621094,101.8307876586914,49.27833557128906,47.238494873046875,20.304336547851562,32.02667999267578,27.429107666015625,-11.873584747314453,18.837270736694336,9.286605834960938,21.236536026000977,-20.815683364868164,13.604004859924316,4.781891345977783,18.883996963500977,-19.980670928955078,13.971946716308594,-1.575154185295105,8.149578094482422,-2.5010414123535156,10.319243431091309,-12.707225799560547,10.64587116241455,-4.468486309051514,7.377773284912109,2.6
book_09391_chp_0005_reader_10921_20_seg_live_phone_516.wav,952.1263805647687,293.848022180317,892.6703137082056,225.50050670178814,1883.7094425956739,803.6494260256737,0.001140237902291119,0.0019109362037852407,0.08627773853058511,0.032464291761602475,0.012690842151641846,0.013055090792477131,1.1804107427597046,1.3450062274932861,22.21262607000991,11.379305762640636,0.8899604082107544,-456.2236022949219,76.42780303955078,147.6395721435547,41.86997985839844,-18.082176208496094,22.938343048095703,30.875473022460938,21.64090919494629,-10.955242156982422,11.693394660949707,-29.7507381439209,15.588676452636719,2.3407180309295654,10.177562713623047,-22.714801788330078,12.170172691345215,-11.101680755615234,8.682245254516602,-1.776597023010254,8.429327011108398,-14.94558048248291,6.550378322601318,-2.1110613346099854,6.71494722366333,-7.361342430114746,5.722301006317139,1.0
book_09391_chp_0005_reader_10921_20_seg_live_skype_516.wav,879.9823471071792,404.4523386835395,1038.3015832282056,339.75396257081604,1641.742928452579,1007.4500045924054,0.002105541992932558,0.006766891106963158,0.06557253573803191,0.034022879475847236,0.01953239180147648,0.012621350586414337,1.199167013168335,0.9556109309196472,22.632388740178556,13.121601667231294,3.294344902038574,-366.8414306640625,61.13667297363281,166.8650665283203,31.601598739624023,-3.307013988494873,20.873334884643555,4.481997966766357,23.207406997680664,-10.625652313232422,19.131240844726562,18.816967010498047,13.352737426757812,-11.780488967895508,13.51495361328125,-10.0159273147583,11.16814136505127,-5.207253932952881,9.81136417388916,-15.668256759643555,9.146002769470215,-6.785665988922119,6.934721946716309,-8.77852725982666,7.011480808258057,-9.66600513458252,7.596957683563232,1.0
book_09393_chp_0017_reader_06919_28_seg_live_phone_517.wav,719.1066679303868,228.4159941240505,753.5510059952337,200.47080662246836,1197.4667774086379,712.0867426123259,0.0004349874798208475,0.0012122279731556773,0.061102684507978726,0.023154050433101134,0.026235580444335938,0.019321702420711517,1.3145986795425415,1.5591955184936523,23.84935386153961,10.552408415008818,3.8946635723114014,-419.380615234375,69.54378509521484,162.83865356445312,35.05427169799805,-0.3219539523124695,23.026456832885742,35.510799407958984,27.492088317871094,-17.19737434387207,11.91930866241455,-32.8808708190918,12.665594100952148,3.711270570755005,11.943049430847168,-26.419506072998047,10.563861846923828,-14.435819625854492,9.11683464050293,0.761162519454956,7.690331935882568,-16.26612091064453,7.162449836730957,-3.876383066177368,6.329750061035156,-6.78602933883667,6.538655757904053,2.2
book_09393_chp_0017_reader_06919_28_seg_live_skype_517.wav,1262.269447669878,923.488226676735,1507.470633336611,711.1800294901151,2513.1333056478406,2224.272004007845,0.004963569808751345,0.009693248197436333,0.08348570478723404,0.07319923312135795,0.02239733748137951,0.013796391896903515,1.380490779876709,1.0017707347869873,23.902985184656817,13.172994316423535,8.479698181152344,-394.05511474609375,48.02024841308594,129.5655059814453,40.46245193481445,41.429039001464844,31.547109603881836,-0.41521501541137695,29.12773323059082,-17.83647346496582,22.068828582763672,16.587514877319336,12.673391342163086,-10.44400691986084,12.21010684967041,-14.834412574768066,11.82785415649414,-14.40037727355957,13.831948280334473,-11.35472297668457,8.964188575744629,-9.758747100830078,8.307829856872559,-11.070343971252441,9.607526779174805,-13.909467697143555,7.01970911026001,2.2
book_09395_chp_0023_reader_07848_17_seg_live_phone_518.wav,847.1961134327444,434.45329094993366,833.2055658701031,265.648533613592,1507.6761221945137,981.1340842577948,0.0006891520461067557,0.001891497173346579,0.08568265998505976,0.05706581925077802,0.013198974542319775,0.008670493960380554,1.3475390672683716,1.4133110046386719,22.987486491558947,11.328677981673458,0.8791826963424683,-463.6325988769531,62.05839920043945,174.51531982421875,40.90426254272461,-12.452165603637695,17.877838134765625,46.89168930053711,24.912755966186523,-13.965652465820312,15.877311706542969,-27.15210723876953,10.711283683776855,11.201905250549316,12.317042350769043,-30.481794357299805,10.236064910888672,-10.605712890625,7.820988178253174,0.3954240679740906,9.070168495178223,-21.7369441986084,8.476141929626465,-3.529587745666504,6.04812479019165,-9.617486953735352,5.708739280700684,1.2
book_09395_chp_0023_reader_07848_17_seg_live_skype_518.wav,920.712187937875,622.850705805915,1097.1887429897508,452.0379230409212,1662.8350997506234,1374.5287462264505,0.00367290829308331,0.0076589686796069145,0.07202245704681275,0.05287950640985581,0.019599853083491325,0.009392955340445042,1.3496249914169312,1.0174139738082886,23.050599746658193,13.367443304806981,2.521358013153076,-388.90411376953125,41.2632942199707,163.05418395996094,45.308937072753906,19.234394073486328,19.84505271911621,18.1896915435791,18.441741943359375,-26.624786376953125,20.52640724182129,27.562175750732422,15.435603141784668,-3.518373966217041,10.737459182739258,-15.673890113830566,10.734588623046875,-4.476076126098633,8.281898498535156,-16.071250915527344,9.471381187438965,-8.335939407348633,8.343366622924805,-11.258759498596191,7.039492607116699,-16.0191650390625,5.538475036621094,1.2
book_09411_chp_0001_reader_08944_1_seg_live_phone_519.wav,1084.1423566435112,401.95776501993447,959.6934945623332,221.80027739992696,2180.8444259567386,824.225869958561,0.0008199273725040257,0.0019583748653531075,0.10647647938829788,0.05770680222535355,0.022403189912438393,0.014773797243833542,1.5025173425674438,1.9905898571014404,23.419127850891023,11.788893870049796,0.6213898658752441,-386.0472106933594,87.44241333007812,155.0561981201172,45.41088104248047,-31.398395538330078,28.62942123413086,52.67441177368164,32.12549591064453,-14.410734176635742,13.958459854125977,-35.67885971069336,13.734785079956055,10.091238975524902,14.15099811553955,-36.29526138305664,13.747150421142578,-16.040924072265625,8.399605751037598,4.092203140258789,8.230162620544434,-19.361757278442383,9.391834259033203,-2.022705316543579,8.096736907958984,-4.931430339813232,5.707179069519043,2.1666666666666696
book_09411_chp_0001_reader_08944_1_seg_live_skype_519.wav,1292.1388943612053,871.3464563805992,1398.612907287217,445.602254310408,2491.394550748752,1654.4176614430348,0.007206326350569725,0.013114864006638527,0.09758222864029255,0.08909353118972783,0.02036874182522297,0.012821609154343605,1.6102335453033447,1.8053818941116333,22.95044395659686,13.72091949524235,1.110657811164856,-382.34832763671875,89.35633850097656,121.08143615722656,47.52530288696289,28.531801223754883,34.18598556518555,25.798599243164062,30.944353103637695,-26.090749740600586,19.8134708404541,16.483274459838867,15.621672630310059,-14.68635082244873,18.942575454711914,-15.329306602478027,13.067826271057129,-14.169098854064941,9.488741874694824,-9.993271827697754,10.438332557678223,-8.985167503356934,9.24980354309082,-15.226645469665527,10.303455352783203,-10.292242050170898,7.880675792694092,2.1666666666666696
book_09412_chp_0021_reader_01075_0_seg_live_phone_520.wav,1093.6268706670585,334.4975781671773,1011.5691680273474,165.28156236241594,2275.394955654102,670.3491477754555,0.001228130073286593,0.0016026152297854424,0.1031727892287234,0.045201440999376646,0.007204635068774223,0.007822206243872643,1.333882212638855,1.595481514930725,22.631869462916846,12.065639226077588,0.3506844639778137,-490.9372863769531,63.23630142211914,145.31971740722656,33.5085334777832,-27.29130744934082,17.54099464416504,42.221763610839844,25.56536865234375,-13.31254768371582,17.672195434570312,-25.944650650024414,15.783629417419434,17.286354064941406,10.35151195526123,-23.611957550048828,10.674871444702148,-11.745182991027832,9.687393188476562,-1.2350540161132812,8.259774208068848,-18.835477828979492,8.06457805633545,2.076432228088379,7.344792366027832,-2.4933578968048096,6.996611595153809,1.2
book_09412_chp_0021_reader_01075_0_seg_live_skype_520.wav,976.7823613011545,782.462693341111,1220.2467323266503,520.6054772319462,1800.928492239468,1662.821298187657,0.005486616399139166,0.015501466579735279,0.0656340037677305,0.06709007249905395,0.01295007485896349,0.011506378650665283,1.2416365146636963,1.1284157037734985,22.214031117722396,13.561352582662654,2.765200138092041,-450.6470947265625,55.23318099975586,141.11868286132812,43.11355209350586,23.34711265563965,25.19400978088379,15.445225715637207,22.50359344482422,3.152045249938965,18.048912048339844,8.540329933166504,15.391741752624512,2.432332992553711,11.971696853637695,-8.029919624328613,10.059121131896973,-11.943635940551758,8.971314430236816,-5.448760986328125,8.082707405090332,-15.499473571777344,8.213776588439941,-5.469930648803711,7.50568962097168,-6.193974018096924,6.469321250915527,1.2
book_09422_chp_0051_reader_05367_4_seg_live_phone_521.wav,1262.405654947319,607.102978019472,993.6999506026211,200.3306622877183,2381.748338870432,723.2587426946762,0.0008298383327201009,0.002498635556548834,0.1351811835106383,0.09374288322130424,0.00756125058978796,0.008246682584285736,1.3087533712387085,1.4873425960540771,22.41763199754682,12.04630530176698,0.24187463521957397,-477.9093322753906,54.89204025268555,136.4570770263672,34.19721984863281,-30.496450424194336,24.924434661865234,48.38037109375,27.023479461669922,-7.602144241333008,16.52263641357422,-24.929765701293945,19.0722599029541,10.563899040222168,18.922893524169922,-28.968433380126953,15.763429641723633,-6.956912994384766,8.050217628479004,0.4441724717617035,10.343189239501953,-20.078655242919922,9.82874870300293,5.063830375671387,7.940847396850586,-4.71500301361084,5.50348424911499,2.4
book_09422_chp_0051_reader_05367_4_seg_live_skype_521.wav,1239.1428494489755,955.412509537899,1245.604587006995,409.92294503876275,2178.363787375415,1507.612333430603,0.007390162441879511,0.013932292349636555,0.10313902509973404,0.11306264227509827,0.013743085786700249,0.011012429371476173,1.3314684629440308,1.266638159751892,22.509294146962276,13.46725373378158,1.8199535608291626,-407.83343505859375,51.713138580322266,124.26715087890625,58.14582824707031,15.952993392944336,17.28122901916504,28.461030960083008,21.62169647216797,0.47115179896354675,26.36941146850586,13.252833366394043,24.877588272094727,-12.657398223876953,17.515972137451172,-11.652897834777832,12.155439376831055,-5.846389293670654,10.77054500579834,-9.358664512634277,9.184038162231445,-12.916508674621582,6.392387866973877,-6.073887825012207,7.489861011505127,-5.935037612915039,8.967182159423828,2.4
book_09490_chp_0018_reader_09283_5_seg_live_phone_522.wav,1130.4496548288919,414.1472744999004,1040.2921269759909,158.21291993797837,2321.8195676274945,664.4389276143049,0.0013312830124050379,0.0019164637196809053,0.10568518672429078,0.05994139658121277,0.00432876031845808,0.006002604961395264,1.1249583959579468,1.040377140045166,22.05517708359512,12.324533271392603,0.06629892438650131,-524.8470458984375,56.14164352416992,136.15162658691406,31.176523208618164,-19.784425735473633,15.451125144958496,40.880130767822266,18.722515106201172,-15.17600154876709,12.26827335357666,-23.516151428222656,10.588595390319824,11.70632266998291,12.285639762878418,-29.973190307617188,12.135098457336426,-11.08292293548584,7.737982273101807,-1.7876225709915161,8.451082229614258,-21.046754837036133,7.705994606018066,0.8156201839447021,7.677788257598877,-5.679967880249023,4.921450614929199,1.5
book_09490_chp_0018_reader_09283_5_seg_live_skype_522.wav,911.0365280575976,553.1539163664722,1140.994245822854,387.8968474293282,1634.5967294900222,1246.6906522822405,0.0036412947811186314,0.008011470548808575,0.06298308676861702,0.0455359432556731,0.01197410561144352,0.00774720124900341,1.2157657146453857,0.9781455397605896,22.248405318669032,13.623807576720655,1.155151605606079,-428.7539367675781,41.42792892456055,148.5084991455078,38.751346588134766,14.663344383239746,17.355119705200195,23.82048988342285,13.700640678405762,-10.09770393371582,16.89146614074707,7.8700714111328125,13.94780158996582,-7.145076274871826,8.145573616027832,-21.672677993774414,10.882925033569336,-14.04958438873291,9.943111419677734,-9.49892807006836,9.141610145568848,-19.33414077758789,7.692010879516602,-5.023930072784424,7.829512596130371,-9.107279777526855,5.4587273597717285,1.5
book_09544_chp_0008_reader_06221_4_seg_live_phone_525.wav,1115.9732085756045,289.5864798650116,956.6046294115903,183.42168027823965,2219.1753629764066,652.2714611694502,0.0016637587687000632,0.0020357733592391014,0.11038988690043605,0.03900766188045632,0.008611587807536125,0.010208697989583015,1.2555564641952515,1.7036008834838867,21.63980289289431,11.134688653047654,0.31201520562171936,-469.0355529785156,71.3885498046875,135.99783325195312,38.6387825012207,-30.289148330688477,20.22193145751953,22.732973098754883,24.594194412231445,-13.639758110046387,11.810300827026367,-27.292112350463867,16.07105827331543,10.198751449584961,10.281940460205078,-17.685487747192383,9.96530532836914,-10.045913696289062,9.92264461517334,1.5793442726135254,5.485961437225342,-14.847732543945312,7.117542266845703,-3.3544094562530518,6.876455307006836,-3.0570976734161377,4.789340019226074,1.8
