filnavn,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,flatness_mean,flatness_std,zcr_mean,zcr_std,rms_mean,rms_std,flux_mean,flux_std,contrast_mean,contrast_std,hnr,target,beta,snr_db,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std
WhiteNoise_beta0.03_snr-1.23_074.wav,3551.0982746910317,551.7732311746494,2237.4344639402616,108.06228793960011,6296.148255813953,368.03927549200785,0.28499463200569153,0.12498057633638382,0.40168664810505317,0.1124056551638996,0.04827272146940231,0.02140059508383274,1.0902622938156128,0.6600163578987122,17.801846148338445,12.94403256330134,0.4017203450202942,WhiteNoise,0.03,-1.23,-106.46112823486328,20.937145233154297,12.500933647155762,18.994827270507812,2.250020742416382,10.318718910217285,0.3404463231563568,9.976035118103027,-4.238387107849121,7.418851375579834,0.020718229934573174,6.04079532623291,-7.727367877960205,7.934974670410156,0.7375766038894653,5.972829818725586,-3.295616626739502,6.4818220138549805,1.7511330842971802,4.821091651916504,-5.845090866088867,4.843836784362793,-0.2285781055688858,5.0750203132629395,-3.029196262359619,4.264285564422607
WhiteNoise_beta0.03_snr-2.93_014.wav,3470.813270689458,348.6638762960155,2277.1873403051277,79.34130285499359,6303.196225071225,225.1841587711315,0.281283438205719,0.12805615365505219,0.3639635059931507,0.09907576351256543,0.055972613394260406,0.019206827506422997,1.0059881210327148,0.4691925644874573,17.83975091713816,12.726452357963373,0.915160059928894,WhiteNoise,0.03,-2.93,-88.93136596679688,13.206412315368652,13.116074562072754,10.628273963928223,3.754814624786377,5.987951755523682,8.317362785339355,7.49306058883667,-2.3610970973968506,4.082352638244629,-1.570950984954834,7.605898380279541,-6.354603290557861,5.100058555603027,-1.2839943170547485,4.6363396644592285,-7.162856101989746,6.059325695037842,-0.7090936899185181,4.519833087921143,-4.875931739807129,3.9352304935455322,-0.11390842497348785,4.151305198669434,-4.149764060974121,3.5748140811920166
WhiteNoise_beta0.03_snr-3.31_067.wav,3569.1388687213203,399.0456138971706,2270.898717767928,93.94870691223079,6368.259039900249,231.33597587098933,0.3184058368206024,0.1225677877664566,0.4007407868525896,0.11434612904270884,0.043391384184360504,0.020708033815026283,0.9272637367248535,0.4300820827484131,17.493860211488144,12.883836738328043,1.1550527811050415,WhiteNoise,0.03,-3.31,-110.53657531738281,14.943883895874023,10.974601745605469,14.835692405700684,3.6319613456726074,8.106003761291504,5.43393087387085,6.820986270904541,-1.6041350364685059,5.33738899230957,1.6412945985794067,5.0189361572265625,-4.215157985687256,4.588813781738281,1.115950584411621,3.981334924697876,-4.051612854003906,4.106918811798096,1.8683722019195557,4.745617389678955,-2.883829355239868,4.419778347015381,2.1774089336395264,3.752061128616333,-2.9627950191497803,3.523685932159424
WhiteNoise_beta0.03_snr0.13_048.wav,3448.247882045988,512.4084856777177,2273.162832970611,92.4465082974508,6284.823049001815,326.1394932059511,0.26822441816329956,0.14551180601119995,0.36652888808139533,0.12970018733488486,0.04362231120467186,0.022542044520378113,1.032638669013977,0.5241743922233582,18.081644615561583,12.865364779959553,1.8555165529251099,WhiteNoise,0.03,0.13,-127.67390441894531,17.826148986816406,13.722107887268066,16.265470504760742,2.1920077800750732,8.376866340637207,2.126676321029663,9.37182331085205,-4.0983686447143555,6.417096138000488,1.7088583707809448,5.159558296203613,-3.329596519470215,5.295253276824951,0.1114749014377594,5.187835693359375,-5.378231525421143,5.23829984664917,0.047775302082300186,4.710606098175049,-5.526211261749268,4.986579418182373,-0.49906814098358154,4.362707614898682,-5.799910545349121,4.386237621307373
WhiteNoise_beta0.03_snr12.27_028.wav,2964.017956827088,887.7492589265174,2024.2324225275192,291.4668604281552,5286.042705735661,1142.2966774673582,0.14391396939754486,0.14978373050689697,0.2906343376494024,0.14383638320958916,0.039057619869709015,0.025768699124455452,1.6960622072219849,1.3854707479476929,20.329162784334578,12.588827365058519,0.3495791554450989,WhiteNoise,0.03,12.27,-200.23965454101562,53.3007926940918,22.102336883544922,33.606048583984375,-5.214595794677734,28.052734375,10.286991119384766,18.006423950195312,-11.759247779846191,14.051201820373535,-1.687363624572754,15.848752975463867,-8.255885124206543,10.089054107666016,-3.6417417526245117,10.017202377319336,-3.102052688598633,8.315072059631348,-1.5540093183517456,6.718111038208008,-6.999199867248535,6.083453178405762,5.0402655601501465,5.846451759338379,-5.992180347442627,5.841053485870361
WhiteNoise_beta0.03_snr17.94_033.wav,2434.10015972444,1073.196439936112,1927.931579770836,314.56296927037334,4553.8828903654485,1561.5425980408913,0.1202894076704979,0.1604224294424057,0.22693909990026595,0.16943825361809553,0.03960109129548073,0.023978151381015778,1.8125847578048706,1.5621417760849,20.744708957583004,12.457035447803824,0.7276808619499207,WhiteNoise,0.03,17.94,-247.66465759277344,60.68758773803711,43.43791961669922,39.04937744140625,-4.156226634979248,28.12773895263672,17.827167510986328,25.036518096923828,-8.066899299621582,15.263748168945312,-12.155704498291016,15.15605354309082,-16.733612060546875,12.98827838897705,-8.15705680847168,11.18173885345459,-8.568846702575684,10.672330856323242,-7.068336009979248,8.20611572265625,-12.005438804626465,7.999497890472412,-0.9884641766548157,8.041497230529785,-6.982114315032959,6.143728256225586
WhiteNoise_beta0.04_snr-4.98_061.wav,3479.222816556578,336.95759726477075,2284.0685734723957,83.88119141236601,6318.058076225046,234.64639411362742,0.3055201470851898,0.09835658222436905,0.38787557912427323,0.07843678432558035,0.06409953534603119,0.01898113451898098,0.9581237435340881,0.4424501657485962,17.708798128616554,12.928478858401284,0.6401286125183105,WhiteNoise,0.04,-4.98,-62.00543212890625,14.829529762268066,15.772045135498047,13.376143455505371,5.936001777648926,7.739382266998291,9.388389587402344,8.38697624206543,0.8252541422843933,5.7180047035217285,4.2271528244018555,4.476319789886475,-2.8251123428344727,5.444151401519775,0.44918644428253174,5.468324661254883,-4.648189544677734,5.016482830047607,1.759192943572998,4.694418907165527,-2.0854623317718506,4.879482269287109,2.7716269493103027,4.7912797927856445,-1.4182794094085693,4.596042633056641
WhiteNoise_beta0.04_snr4.89_068.wav,2921.866134913006,665.6862963912288,2291.9378495929823,129.03902713251566,5886.075291181364,539.1912680418417,0.17514477670192719,0.14861617982387543,0.267400214012633,0.12720080271466444,0.04602004960179329,0.021843524649739265,1.2258641719818115,0.7066394090652466,18.86819476047516,12.47304222656722,0.7163905501365662,WhiteNoise,0.04,4.89,-150.69566345214844,22.707073211669922,35.85340881347656,24.88503074645996,16.156354904174805,12.30422306060791,13.3739013671875,13.755326271057129,-2.024217367172241,12.457196235656738,0.3284071385860443,9.705007553100586,-5.874993324279785,7.800595283508301,-3.929044008255005,7.918961048126221,-8.220993041992188,7.240833282470703,-2.2161638736724854,6.403641223907471,-6.092596054077148,5.85227632522583,0.24781295657157898,5.297031402587891,-4.121776103973389,4.981555461883545
WhiteNoise_beta0.05_snr-2.23_020.wav,3485.4941691168633,479.9531667913147,2261.0778365062697,99.54300760118088,6285.506644518273,298.91525103647,0.29185956716537476,0.12794750928878784,0.38557336685505317,0.10096914857881897,0.0480051226913929,0.020016547292470932,1.0416805744171143,0.5202522277832031,17.841040101862248,12.854547807440976,0.6762213706970215,WhiteNoise,0.05,-2.23,-103.06157684326172,18.3106746673584,13.770442008972168,16.692832946777344,4.536766052246094,9.236173629760742,8.33838176727295,7.637908458709717,0.5552875399589539,7.146127223968506,3.4245526790618896,6.004154205322266,-3.4953112602233887,5.274837493896484,0.4110444188117981,6.415613174438477,-6.1236090660095215,6.2721381187438965,0.6323522329330444,5.530994892120361,-4.095579147338867,4.953219890594482,1.8600895404815674,4.681025981903076,-3.0736610889434814,4.061654090881348
WhiteNoise_beta0.05_snr-2.65_012.wav,3326.851661904309,420.46078212488,2296.066466868193,79.61403543768391,6235.754985754986,260.5692156134856,0.27132827043533325,0.11951440572738647,0.3708328874143836,0.07761729145289684,0.059237729758024216,0.01819448359310627,1.0682036876678467,0.6055446863174438,17.814570798148033,12.597867986243939,0.4430202841758728,WhiteNoise,0.05,-2.65,-76.1618881225586,17.653167724609375,24.366167068481445,17.626054763793945,5.895454406738281,8.241586685180664,2.3396873474121094,10.730634689331055,-6.469482421875,9.807175636291504,-1.9589102268218994,7.36621618270874,-7.4820332527160645,6.605024337768555,-1.8275316953659058,5.464436054229736,-5.014163494110107,5.265740871429443,1.2675817012786865,5.577841758728027,-3.967067241668701,4.823449611663818,1.6233781576156616,3.668797731399536,-2.9373648166656494,4.458348751068115
WhiteNoise_beta0.05_snr-4.61_026.wav,3507.5121693459196,435.7819151241756,2275.273582384525,71.2255354844252,6340.701219512195,269.3003252222505,0.30874115228652954,0.10833623260259628,0.4005378019725177,0.09525874865845173,0.05782341957092285,0.017987126484513283,1.0043152570724487,0.483495831489563,17.60281911634384,12.945602700941691,0.5321915745735168,WhiteNoise,0.05,-4.61,-72.59750366210938,18.10318946838379,16.12635040283203,17.775009155273438,2.6070544719696045,6.940367698669434,2.0893521308898926,10.122852325439453,-2.6369502544403076,6.276043891906738,1.7585382461547852,4.311892986297607,-4.026002883911133,5.534084320068359,-0.4787929952144623,5.673898220062256,-5.194246292114258,5.6586456298828125,1.6500369310379028,5.0585737228393555,-2.9874470233917236,4.028128623962402,1.6637685298919678,4.383866786956787,-3.480839252471924,4.222519397735596
WhiteNoise_beta0.05_snr0.93_091.wav,3353.5719308542134,493.73889400518766,2304.6177945449067,101.97284581604002,6254.771706586826,322.4270588328414,0.239008828997612,0.1490497589111328,0.33133548821884984,0.11838362724896606,0.04864859953522682,0.021352939307689667,1.0475308895111084,0.5333644151687622,17.977081418610815,12.838764081253498,1.1846815347671509,WhiteNoise,0.05,0.93,-124.98632049560547,15.295701026916504,17.737058639526367,15.722497940063477,6.050821304321289,8.876785278320312,6.367404460906982,8.337225914001465,-2.2614290714263916,6.658016204833984,1.0726526975631714,5.374327182769775,-4.45360803604126,5.4636712074279785,-1.3917440176010132,5.826864242553711,-6.829745769500732,6.133368015289307,-2.259795904159546,5.57339334487915,-7.626931190490723,5.634615898132324,-1.9118332862854004,5.52226448059082,-6.8812947273254395,4.763920307159424
WhiteNoise_beta0.05_snr10.75_082.wav,2782.2453013596346,869.3390696234146,2145.459831512667,213.76396533382797,5395.590682196339,1132.5668427878315,0.1737789511680603,0.16264139115810394,0.2807773021941489,0.1275987944376051,0.04004525765776634,0.025307701900601387,1.497574806213379,1.2371225357055664,19.311519935580495,12.530998408337721,0.5352534651756287,WhiteNoise,0.05,10.75,-200.93548583984375,38.71464157104492,40.12995910644531,29.351261138916016,7.847047805786133,16.00497055053711,13.791258811950684,17.296472549438477,-2.221047878265381,9.912823677062988,-6.257483959197998,11.5162935256958,-18.22311782836914,12.018074035644531,-10.744412422180176,10.766164779663086,-11.568960189819336,9.28305721282959,-5.421738147735596,9.32487678527832,-7.213649749755859,6.830587387084961,-1.8689305782318115,5.963803768157959,-8.326067924499512,6.361880302429199
WhiteNoise_beta0.05_snr2.05_016.wav,3198.2717823162902,496.5899109210881,2296.2847936950793,105.93396725793103,6124.514966740577,364.1681863805142,0.22077268362045288,0.14381937682628632,0.3063757064494681,0.11672110303086491,0.04687397927045822,0.02442293055355549,1.0917227268218994,0.574243426322937,18.460027819795815,12.690919658260333,1.2001714706420898,WhiteNoise,0.05,2.05,-129.515869140625,17.607892990112305,22.654327392578125,15.880229949951172,6.384917259216309,9.76361083984375,12.187824249267578,9.343494415283203,2.924037218093872,6.177031993865967,0.9176274538040161,7.2588090896606445,-7.720654487609863,8.144373893737793,-2.0928022861480713,6.077634811401367,-6.093573093414307,6.330626964569092,-2.169351816177368,5.854818820953369,-6.653067111968994,4.897227764129639,0.07761724293231964,4.6098551750183105,-4.966136455535889,4.663643836975098
WhiteNoise_beta0.05_snr5.47_094.wav,2848.974891492722,681.7509600805233,2258.187906678948,149.65228344895243,5740.344684385382,706.6059455428899,0.15370693802833557,0.13603641092777252,0.2546594498005319,0.10746736819481778,0.047509487718343735,0.02035403624176979,1.3270169496536255,0.9832909107208252,19.371197170143393,12.364015482295542,0.6538642048835754,WhiteNoise,0.05,5.47,-143.11476135253906,28.612844467163086,39.88098907470703,25.355466842651367,8.115130424499512,12.929261207580566,7.36800479888916,15.302857398986816,2.592719554901123,10.955451965332031,5.123950004577637,8.572158813476562,-6.788519859313965,8.565007209777832,-5.753103733062744,9.818002700805664,-11.022611618041992,8.231599807739258,-2.602149724960327,7.784249305725098,-4.2880778312683105,6.802896976470947,-1.1101925373077393,6.910192489624023,-5.009476184844971,5.467052459716797
WhiteNoise_beta0.05_snr7.67_038.wav,3300.6619071231007,769.968841422626,2126.2221238960556,241.3463080106526,5845.514950166113,870.3789787425691,0.21486574411392212,0.15572549402713776,0.35346887466755317,0.14891517168287488,0.03603483736515045,0.027599584311246872,1.307602047920227,1.0434961318969727,18.953192416360128,12.794602652240176,0.37551215291023254,WhiteNoise,0.05,7.67,-183.874755859375,38.677032470703125,13.568603515625,30.136987686157227,0.16383929550647736,15.420761108398438,8.387249946594238,15.868990898132324,-8.523930549621582,13.960927963256836,0.39465972781181335,12.622565269470215,-5.257779598236084,7.974916458129883,-1.469456434249878,8.716102600097656,-3.713813066482544,7.1725687980651855,2.3955533504486084,5.852606296539307,-4.912548065185547,4.973936080932617,2.8260011672973633,5.55929708480835,-1.8469834327697754,4.658580303192139
WhiteNoise_beta0.06_snr-0.50_059.wav,3353.7873049544014,487.27811598148753,2268.706634059628,109.67539041024355,6179.908485856905,378.33684309560397,0.2659330666065216,0.12362085282802582,0.36107099817154253,0.10069579290685467,0.049214161932468414,0.02321615070104599,1.090618371963501,0.6252806782722473,18.04768294105512,12.763874873094231,0.5309967398643494,WhiteNoise,0.06,-0.5,-104.28717041015625,20.040372848510742,20.208436965942383,17.20724105834961,6.175704479217529,8.664974212646484,8.87161636352539,8.869392395019531,-0.6933701038360596,7.91930627822876,2.752838134765625,5.771487712860107,-6.162154674530029,7.465811252593994,-3.3744828701019287,8.278706550598145,-6.192723751068115,5.781919479370117,0.8426603078842163,6.825374603271484,-6.421507358551025,6.0929388999938965,0.36364877223968506,4.493668079376221,-3.656898021697998,4.634787082672119
WhiteNoise_beta0.06_snr12.78_017.wav,2659.621636376007,983.0107955575965,2070.709188352922,295.40533264938693,5150.530366056572,1177.6467106820414,0.12380409985780716,0.1428983509540558,0.2442445146276596,0.15736609214948552,0.03939089924097061,0.02745511196553707,1.485693097114563,1.1485716104507446,19.687680739642357,12.473305606041748,0.39670199155807495,WhiteNoise,0.06,12.78,-208.85459899902344,44.351505279541016,40.790889739990234,43.08609390258789,11.334415435791016,20.363191604614258,15.254671096801758,21.140165328979492,-1.7261735200881958,17.402185440063477,4.879097938537598,13.496991157531738,-10.759903907775879,11.84534740447998,-10.632342338562012,14.651646614074707,-10.58888053894043,8.933690071105957,-2.7444119453430176,8.95048713684082,-10.420421600341797,10.893077850341797,-3.2672531604766846,7.475366592407227,-7.758905410766602,7.363794803619385
WhiteNoise_beta0.06_snr17.38_062.wav,2645.5401040481725,1154.61313373377,2049.544036547383,287.4736539476935,4994.2574786324785,1649.6602442242202,0.17323607206344604,0.1786116063594818,0.2665012307363014,0.180292391662473,0.030757594853639603,0.027992166578769684,1.524996280670166,1.3007748126983643,19.671788727548567,12.841358568385255,0.3992621600627899,WhiteNoise,0.06,17.38,-280.2437744140625,53.31917953491211,44.1605224609375,43.213619232177734,10.66364574432373,20.40116310119629,4.173184871673584,16.201091766357422,-6.636850833892822,16.123598098754883,2.1227197647094727,10.779818534851074,-9.575186729431152,10.424488067626953,-7.881331443786621,13.031536102294922,-7.89888334274292,9.785807609558105,-1.8617188930511475,7.649227142333984,-5.0120415687561035,7.272247314453125,-0.5162489414215088,6.021402835845947,-7.560124397277832,6.730785369873047
