filnavn,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,flatness_mean,flatness_std,zcr_mean,zcr_std,rms_mean,rms_std,flux_mean,flux_std,contrast_mean,contrast_std,hnr,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,target
Lydfil_WhiteNoise_Validation_63.wav,2833.9069850024584,941.5034223540731,2115.790510818597,258.03628520318375,5494.9647009966775,1076.0657081101083,0.1751404106616974,0.178914874792099,0.2701390043218085,0.15516189881345224,0.05269218981266022,0.05519863963127136,1.520205020904541,1.8525625467300415,19.19194105382106,12.77183206738504,0.1909267157316208,-207.71018981933594,79.52576446533203,35.23046112060547,39.84381866455078,11.111959457397461,21.09309196472168,21.857017517089844,25.57657814025879,2.664041519165039,20.60194969177246,1.8101017475128174,12.570260047912598,-12.18427848815918,19.922334671020508,12.68845272064209,13.618849754333496,-2.69954252243042,11.327286720275879,2.407970905303955,9.86831283569336,1.9614720344543457,8.170512199401855,3.6633429527282715,6.403181076049805,-3.246678113937378,7.439332485198975,WhiteNoise
Lydfil_WhiteNoise_Validation_64.wav,2971.5147127332675,882.0707189512208,2206.232197806379,189.9255314485705,5679.474818511797,869.4296742708345,0.16453917324543,0.16057933866977692,0.2802379519440407,0.15777975288344412,0.08747570961713791,0.054264526814222336,1.428378939628601,1.2742222547531128,19.554698464312285,12.593710015419704,1.2617058753967285,-113.53099060058594,45.466365814208984,27.45780372619629,28.296823501586914,7.163318157196045,21.768428802490234,11.861527442932129,18.744686126708984,3.0267767906188965,10.881664276123047,8.154850006103516,11.133977890014648,-3.2263684272766113,9.242321014404297,2.508969783782959,8.20738410949707,-7.004036903381348,7.432913780212402,-1.6944725513458252,8.383280754089355,-1.440876841545105,7.762448787689209,-3.363234758377075,9.016050338745117,-5.682199954986572,6.5479254722595215,WhiteNoise
Lydfil_WhiteNoise_Validation_65.wav,2642.328428536298,890.1081721782842,2151.14434619087,224.6264923319461,5274.282445923461,1165.8764758472275,0.14460426568984985,0.15850821137428284,0.24435489735704788,0.14090869818811586,0.11506011337041855,0.06799222528934479,1.490207314491272,1.1872309446334839,20.054161779115976,12.38621643264531,1.1273475885391235,-100.4394302368164,39.933677673339844,44.099365234375,29.40194320678711,7.239805698394775,18.47064208984375,11.971091270446777,14.867141723632812,2.8735756874084473,10.150501251220703,-4.307868003845215,11.478784561157227,-17.84935760498047,13.208442687988281,-9.36972427368164,9.849132537841797,-11.191736221313477,8.987473487854004,-5.49506139755249,8.653669357299805,-4.878479480743408,6.830741882324219,0.3318023979663849,5.896693229675293,-8.158288955688477,6.720511436462402,WhiteNoise
Lydfil_WhiteNoise_Validation_66.wav,2885.9185719901507,1147.8992039407412,2117.7837685962486,226.8636235468225,5373.3634663341645,1513.0721635211332,0.20052406191825867,0.1776648908853531,0.3050940768177291,0.1789310535677312,0.11024907976388931,0.09661845862865448,1.4721078872680664,1.2135869264602661,19.051446862728664,13.070771728860663,0.43592652678489685,-132.5049285888672,48.00220489501953,34.932613372802734,46.52983474731445,12.972309112548828,18.402210235595703,7.709469795227051,19.728723526000977,0.1867830455303192,14.231546401977539,1.9279965162277222,10.846794128417969,-6.455826282501221,9.82622241973877,-2.4389595985412598,10.499027252197266,-5.399975299835205,8.854083061218262,0.12792356312274933,7.408116817474365,-6.62369441986084,7.981057643890381,-1.6593924760818481,8.350536346435547,-10.77744197845459,9.554285049438477,WhiteNoise
Lydfil_WhiteNoise_Validation_67.wav,2939.5461628473595,1176.5932730830143,2077.38628307828,283.5685515020768,5302.875623441397,1678.7721342749855,0.23195196688175201,0.18362125754356384,0.3182348730079681,0.18560396635561802,0.06412850320339203,0.07858748733997345,1.3448668718338013,1.349796175956726,18.6739360387664,12.884604841796275,0.8812212944030762,-204.6045379638672,63.56290817260742,36.6282844543457,46.043357849121094,9.406585693359375,18.94074058532715,9.665871620178223,16.44380760192871,0.22968202829360962,11.288681983947754,-0.6725800037384033,11.529492378234863,-7.412325859069824,10.217639923095703,1.3292508125305176,7.202012538909912,-4.8607964515686035,8.835591316223145,1.6960781812667847,8.404675483703613,-5.070744514465332,7.953506946563721,1.4879413843154907,5.252364158630371,-2.8706605434417725,5.361521244049072,WhiteNoise
Lydfil_WhiteNoise_Validation_68.wav,2110.271756044013,1037.6435561685814,1939.224494905146,319.6274318622675,4163.997504159734,1694.1444475934084,0.08766095340251923,0.13342738151550293,0.18226785862699468,0.14188552461318338,0.12355095148086548,0.07209044694900513,1.815178394317627,1.397485375404358,20.22192004628254,12.485890861407087,0.7069023251533508,-138.555908203125,45.64248275756836,67.14717864990234,45.49460983276367,21.092252731323242,19.011110305786133,23.6063175201416,27.291746139526367,-4.431000232696533,21.03514862060547,-2.3873164653778076,16.33037567138672,-5.125404357910156,11.880472183227539,-9.143013954162598,12.453021049499512,-9.930839538574219,10.085060119628906,-2.6178102493286133,8.88585376739502,-8.663453102111816,8.397944450378418,0.5236210823059082,6.700589179992676,-5.457137107849121,6.731794834136963,WhiteNoise
Lydfil_WhiteNoise_Validation_69.wav,2421.3605327099485,1184.7794142009081,2046.5564819612607,246.72731422326223,4712.2844827586205,1682.7367814713523,0.121485635638237,0.15839509665966034,0.2218017578125,0.17192625386461394,0.14675535261631012,0.09265535324811935,1.4861738681793213,1.0487818717956543,20.115941353510426,12.736287444215556,1.2073132991790771,-124.40243530273438,41.02833557128906,46.766117095947266,46.5048942565918,22.788103103637695,17.497777938842773,16.9823055267334,21.357810974121094,-1.7531657218933105,15.296908378601074,1.8704288005828857,10.16257095336914,-3.167163848876953,8.842562675476074,-3.2153711318969727,8.483585357666016,-13.15570068359375,9.381317138671875,-11.240718841552734,11.327288627624512,-18.623571395874023,10.43039321899414,-7.835372447967529,9.571781158447266,-11.455146789550781,7.550501346588135,WhiteNoise
Lydfil_WhiteNoise_Validation_70.wav,2569.036129434759,814.2793260902544,2084.52658804518,282.64746043808697,5044.1237541528235,1335.4050606951032,0.13921739161014557,0.15283437073230743,0.23644240359042554,0.12137618318105375,0.07308082282543182,0.05166542902588844,1.5628998279571533,1.3958038091659546,20.10301834062785,12.348660169840711,0.3172347843647003,-140.80767822265625,47.519020080566406,50.26418685913086,32.3512077331543,-1.197801113128662,19.499923706054688,4.268847465515137,26.369205474853516,-5.977125644683838,20.626014709472656,-0.2632215917110443,11.776363372802734,-4.136293411254883,12.393367767333984,-2.6695215702056885,9.888243675231934,-7.657035827636719,10.825666427612305,-4.875093936920166,9.969941139221191,-7.495551109313965,7.461085796356201,-0.7284743785858154,5.350039482116699,-7.648375034332275,6.430190086364746,WhiteNoise
Lydfil_WhiteNoise_Validation_71.wav,2130.845654211399,1088.103217601688,1913.2373632574315,329.8420690439728,4091.154485049834,1802.1649289042357,0.1023097112774849,0.15225473046302795,0.19540080618351063,0.15212558311219593,0.1194823831319809,0.07231694459915161,1.7299450635910034,1.5045621395111084,20.035833436735757,12.31963486057772,0.2816707491874695,-133.28858947753906,54.67716979980469,73.20433044433594,46.2120246887207,13.007004737854004,18.636802673339844,12.909896850585938,26.066837310791016,1.0205944776535034,20.27811622619629,-1.8982638120651245,14.664271354675293,-12.129373550415039,14.225098609924316,-12.614314079284668,14.500858306884766,-12.797466278076172,9.629484176635742,0.19776973128318787,8.12174129486084,-7.731051921844482,8.538257598876953,1.3240383863449097,8.531671524047852,-4.721156597137451,7.105027675628662,WhiteNoise
Lydfil_WhiteNoise_Validation_72.wav,3591.90646185754,672.6333516232003,2181.9946881380897,130.45889378284323,6224.667774086379,753.6081836911503,0.3433492183685303,0.13267742097377777,0.4333418176529255,0.11391298546384769,0.04554431140422821,0.06832759082317352,1.0850398540496826,1.1414865255355835,17.3738026528075,13.15652511162125,0.9943357110023499,-164.33262634277344,44.38327407836914,7.443373680114746,21.589811325073242,2.1560301780700684,12.550702095031738,8.34047794342041,12.670997619628906,-3.062180519104004,7.061984539031982,0.7794936895370483,7.778360843658447,-4.018754482269287,5.527297496795654,2.215653419494629,4.907165050506592,-4.294540882110596,5.921890735626221,1.5454946756362915,4.872550964355469,-3.00543212890625,4.693631649017334,1.6095519065856934,5.052399158477783,-2.986402750015259,3.6228718757629395,WhiteNoise
Lydfil_WhiteNoise_Validation_73.wav,3070.992039189294,917.9995475431397,2167.5597925848306,202.44987581235887,5739.895209580838,962.9160590743927,0.19137774407863617,0.1652512550354004,0.31513172673722045,0.16269301210354367,0.08530591428279877,0.05913054570555687,1.382351279258728,1.1965254545211792,19.06522775998569,12.714859101111225,0.8551104068756104,-114.25070190429688,38.21863555908203,25.27004051208496,31.93603515625,5.361273765563965,16.312759399414062,7.849214553833008,16.091873168945312,-3.9546425342559814,10.536399841308594,-0.7370930910110474,11.246001243591309,-8.908767700195312,9.059270858764648,-3.0846872329711914,8.964187622070312,-7.842488765716553,7.704966068267822,-2.4771363735198975,7.408785343170166,-8.947522163391113,7.948843479156494,-2.2408931255340576,6.212254047393799,-3.077824354171753,5.794967174530029,WhiteNoise
Lydfil_WhiteNoise_Validation_74.wav,3166.378959973834,1069.2710460178403,2091.5845469757,274.58129207278876,5693.469684385382,1117.485785808201,0.18315261602401733,0.1613464504480362,0.33652967087765956,0.15854178855495168,0.07122296839952469,0.05646417662501335,1.536625623703003,1.459472894668579,19.157278370226166,12.77397621306485,0.3118748664855957,-148.1243133544922,52.250396728515625,25.385082244873047,40.7180290222168,6.334694862365723,24.37635040283203,-0.5845996141433716,19.456186294555664,-7.040599346160889,14.049211502075195,-0.8399285078048706,10.521978378295898,-15.157707214355469,15.325652122497559,-1.381967544555664,9.75018310546875,-5.968690395355225,9.249308586120605,0.9541633129119873,6.473605632781982,-9.997846603393555,7.550254821777344,-4.526365756988525,10.070940017700195,-0.4098304510116577,6.328742504119873,WhiteNoise
Lydfil_WhiteNoise_Validation_75.wav,2792.927164110184,1167.4039123486655,2121.798512266567,247.4961998125623,5297.631766381766,1362.1483054872895,0.13930518925189972,0.1572279930114746,0.2751609767408676,0.16792721398613886,0.11646819114685059,0.07096881419420242,1.642823576927185,1.3217930793762207,19.62213170041301,12.694930869233655,0.8718125820159912,-117.36422729492188,44.681121826171875,39.472843170166016,40.54081344604492,15.787874221801758,20.571331024169922,9.669207572937012,21.847816467285156,-1.7282260656356812,14.0840425491333,-1.1978027820587158,12.52930736541748,-9.203975677490234,11.66250991821289,-1.6581922769546509,10.249272346496582,-8.955184936523438,8.99689769744873,-1.5768669843673706,6.42755651473999,-5.925079822540283,6.66453218460083,-0.4762353003025055,6.856319904327393,-3.4833829402923584,5.92843770980835,WhiteNoise
Lydfil_WhiteNoise_Validation_76.wav,2990.3954351747284,1001.2608253965092,2226.7890951432237,163.6303657988511,5751.020871143376,1035.229914984285,0.21315057575702667,0.17649859189987183,0.30962992823401164,0.1659627115113937,0.0880284383893013,0.07231360673904419,1.1965503692626953,0.9238728284835815,18.102984671482577,12.920163851058248,0.6496291756629944,-116.95973205566406,37.90885925292969,33.15879821777344,36.33604431152344,18.661808013916016,19.1323299407959,16.263452529907227,16.77425193786621,6.263001918792725,11.037323951721191,7.697893142700195,8.274382591247559,-1.2142943143844604,8.18488883972168,1.73382568359375,7.537660598754883,-5.476285934448242,6.459041595458984,-0.14600825309753418,6.561698913574219,-4.330753803253174,5.899827003479004,1.3775712251663208,5.307143211364746,-3.04892897605896,6.101875305175781,WhiteNoise
Lydfil_WhiteNoise_Validation_77.wav,2616.5624767836707,962.2141996394653,2043.9293376965686,286.4499775545253,4966.94844789357,1358.8370969083815,0.14517422020435333,0.15568122267723083,0.25448630042109927,0.14961057957856316,0.08032490313053131,0.051505353301763535,1.5761255025863647,1.575058102607727,19.140078014537387,12.535231173103107,0.264399915933609,-122.25640106201172,56.55236053466797,49.582916259765625,41.10536193847656,5.103840351104736,21.077102661132812,20.635032653808594,20.295087814331055,3.8803226947784424,20.797231674194336,0.6100625991821289,12.56494140625,-7.8552470207214355,11.192488670349121,-8.484392166137695,13.128307342529297,-8.241130828857422,9.244309425354004,0.197940394282341,9.09754753112793,-7.972685813903809,10.171049118041992,2.090212345123291,7.279078483581543,-4.701972484588623,5.761786460876465,WhiteNoise
Lydfil_WhiteNoise_Validation_78.wav,2331.739474096136,1118.0741728965897,1990.856467328835,325.26505396997453,4459.144211576846,1813.405646624056,0.11767474561929703,0.16133083403110504,0.2210697259384984,0.16128717083553634,0.13044220209121704,0.08304863423109055,1.6977781057357788,1.5859664678573608,21.039553538487205,12.457604891730941,1.6117380857467651,-138.41513061523438,48.43034362792969,57.4198112487793,37.04744338989258,2.5241034030914307,22.14377212524414,-5.046835899353027,21.55461883544922,-9.726690292358398,14.010536193847656,-4.16414213180542,12.139955520629883,-7.837173938751221,10.99703598022461,-0.9284090995788574,9.309852600097656,-4.319693088531494,8.520430564880371,-3.680649995803833,8.191174507141113,-10.326468467712402,8.762713432312012,-2.201826572418213,7.504745960235596,-9.03656005859375,6.76790714263916,WhiteNoise
Lydfil_WhiteNoise_Validation_79.wav,2675.8253945579404,842.1011030013085,2107.1182078820675,251.3539616691053,5206.8625415282395,1176.2100663897925,0.11618217825889587,0.13793706893920898,0.22928181100398937,0.14322467991699675,0.08635465800762177,0.04860640689730644,1.525925874710083,1.1366349458694458,20.197003950620957,12.50740755586561,1.6410928964614868,-144.33502197265625,40.53199768066406,32.42451858520508,24.245410919189453,-4.4375104904174805,21.910972595214844,10.594112396240234,15.879328727722168,-7.679056167602539,10.465774536132812,-17.41797637939453,16.124752044677734,-14.812786102294922,12.135910034179688,-1.396726369857788,11.381343841552734,-5.16541051864624,9.379636764526367,-3.4191906452178955,6.001128673553467,-7.064253330230713,7.216839790344238,-2.5991220474243164,6.094381809234619,-6.090689182281494,5.885716438293457,WhiteNoise
Lydfil_WhiteNoise_Validation_80.wav,2705.1971868173696,897.5269436594361,2144.9050523264946,210.49463635486526,5308.4509966777405,1107.3423438267548,0.14792831242084503,0.15700647234916687,0.2524699758976064,0.14464744892312414,0.1253557801246643,0.07012220472097397,1.4533802270889282,1.1414668560028076,19.996258706150577,12.473982532060978,1.2206504344940186,-83.73322296142578,39.799964904785156,40.79328918457031,33.772926330566406,6.536352157592773,16.55670928955078,9.577816009521484,21.890424728393555,-3.9131579399108887,16.716711044311523,1.140475869178772,10.688352584838867,-4.607186317443848,11.11715030670166,-6.003043174743652,11.371421813964844,-6.927086353302002,8.706491470336914,1.2848974466323853,8.20796012878418,-7.066530704498291,6.716139316558838,0.6963474750518799,6.427041053771973,-7.110194206237793,6.813851833343506,WhiteNoise
Lydfil_WhiteNoise_Validation_81.wav,3060.334095844761,1077.5229709113246,2040.1418601967273,279.0367591547473,5443.417774086379,1277.5243950426539,0.18050532042980194,0.16336385905742645,0.3363478640292553,0.16805210984953894,0.071383036673069,0.06231014430522919,1.4576568603515625,1.5096368789672852,19.01625980583687,12.862815784598174,0.38660481572151184,-158.74551391601562,49.46615982055664,28.436643600463867,43.80485153198242,8.76027774810791,14.046982765197754,12.506930351257324,21.672367095947266,-6.164495468139648,14.450166702270508,-3.847048759460449,15.708222389221191,-12.947226524353027,10.70283031463623,-1.7873655557632446,12.902503967285156,-16.837263107299805,11.9122953414917,-4.464516639709473,8.517741203308105,-3.5738298892974854,8.87745189666748,-2.8183846473693848,7.139854431152344,-1.1551400423049927,5.954291343688965,WhiteNoise
