filnavn,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,flatness_mean,flatness_std,zcr_mean,zcr_std,rms_mean,rms_std,flux_mean,flux_std,contrast_mean,contrast_std,hnr,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,target
Lydfil_WhiteNoise_254.wav,2692.606266330805,670.9508078831091,2140.600301328802,229.40118043612205,5285.818106312292,1045.3674592342236,0.1315661519765854,0.13451682031154633,0.23739039644281915,0.11277955004110876,0.0940687283873558,0.058901529759168625,1.4701366424560547,1.1444677114486694,20.3347757876676,12.358462821471877,0.6450513005256653,-98.80620574951172,38.69892883300781,39.08795928955078,25.370969772338867,-1.6824254989624023,21.773624420166016,13.798799514770508,23.46232795715332,-2.2688279151916504,13.157050132751465,-5.45264196395874,11.707725524902344,-5.393770694732666,10.139534950256348,-12.709590911865234,10.395964622497559,-14.123456954956055,12.733054161071777,-2.9409594535827637,11.230724334716797,-13.089773178100586,8.545072555541992,-2.1909725666046143,7.721739292144775,-3.288959264755249,6.822302341461182,WhiteNoise
Lydfil_WhiteNoise_255.wav,2906.950505130645,919.0103154857807,2217.446658525808,164.1312118421713,5692.275747508305,959.3377660654032,0.16970546543598175,0.16635677218437195,0.28276159408244683,0.16162533981629962,0.07337342202663422,0.06289242208003998,1.331688642501831,1.0511852502822876,19.58197675156879,12.647806129739527,1.1962894201278687,-155.21600341796875,43.07305145263672,31.883180618286133,29.83783721923828,10.219940185546875,16.035991668701172,2.558011531829834,14.621135711669922,-10.783939361572266,13.174110412597656,-9.415693283081055,12.081208229064941,-12.771450996398926,11.094115257263184,-5.436509609222412,9.846879005432129,-11.616509437561035,9.42711067199707,-3.7217257022857666,6.921374320983887,-7.823497295379639,7.652714252471924,-3.5457496643066406,6.963798522949219,-3.2821362018585205,4.786296367645264,WhiteNoise
Lydfil_WhiteNoise_256.wav,2928.6706811525514,1143.9273780140882,2111.476528916375,321.50746812519134,5398.904914529914,1287.8261753164486,0.14681994915008545,0.15280786156654358,0.2816312607020548,0.1643178270766711,0.06035921350121498,0.05376521125435829,1.5740498304367065,1.52720046043396,19.26063570881819,12.850878108259817,0.3075661063194275,-202.39846801757812,60.708892822265625,31.718576431274414,39.99338150024414,11.01811695098877,20.346649169921875,10.596006393432617,21.536548614501953,6.568085193634033,11.595701217651367,7.509459495544434,11.234100341796875,-1.7587323188781738,10.303247451782227,6.721632480621338,11.604009628295898,-11.190929412841797,13.770315170288086,0.8715622425079346,10.205581665039062,-4.739657402038574,8.44508171081543,3.6549808979034424,8.159296989440918,-4.295400619506836,6.972868919372559,WhiteNoise
Lydfil_WhiteNoise_257.wav,2510.1551924575956,906.948043488705,2123.3038450702325,253.2388703903301,5053.966645885287,1266.1613529843585,0.1219409629702568,0.13833263516426086,0.21422707607071714,0.13655973909426858,0.1208176389336586,0.06559637933969498,1.5727530717849731,1.286031723022461,18.978192339740886,12.54642749903665,0.41204914450645447,-85.15168762207031,44.99480438232422,53.51846694946289,40.92329025268555,13.294319152832031,15.655755043029785,14.313067436218262,23.475589752197266,2.084951162338257,16.824472427368164,3.8026630878448486,11.731287956237793,-3.751844644546509,10.12189769744873,1.085335373878479,8.647415161132812,-3.4874720573425293,7.766704559326172,3.3908607959747314,8.519420623779297,-2.3886044025421143,8.423567771911621,3.032078266143799,7.9435930252075195,-2.6147353649139404,6.545769214630127,WhiteNoise
Lydfil_WhiteNoise_258.wav,2825.939129404476,869.7312984085094,2210.5371230777814,195.95540036507091,5578.465290381126,976.1903757100629,0.1624811589717865,0.147898331284523,0.2680933752725291,0.13827601074555493,0.08924936503171921,0.04933847859501839,1.402306318283081,1.2237610816955566,18.704896831589853,12.673894271765924,0.364387571811676,-96.5404052734375,37.68974304199219,41.05863952636719,33.71409225463867,16.479951858520508,15.62109375,19.121885299682617,19.269868850708008,4.436507701873779,16.920249938964844,5.59782600402832,11.5299711227417,-1.7027232646942139,8.438069343566895,-0.058493636548519135,9.173392295837402,-4.852657794952393,8.037784576416016,1.212598443031311,7.714077472686768,-3.409099817276001,6.858386039733887,1.0402805805206299,6.332081317901611,-2.3715806007385254,6.027688503265381,WhiteNoise
Lydfil_WhiteNoise_259.wav,2611.721701409872,1080.2053833864268,2087.4129696265204,264.90197503488275,5099.183652246256,1448.9726568817746,0.14364352822303772,0.1601971983909607,0.2587851666389628,0.1554249978270456,0.0882788822054863,0.06225525215268135,1.6003226041793823,1.4167577028274536,19.996198542697392,12.491186588148123,0.4425603747367859,-143.9395751953125,50.26905059814453,47.192222595214844,40.438133239746094,10.77442741394043,21.62145233154297,8.48789119720459,16.780546188354492,-4.326163291931152,14.673408508300781,-1.1627897024154663,11.80954647064209,-11.331448554992676,9.314587593078613,-12.41296672821045,12.355216979980469,-11.513936996459961,10.365457534790039,-5.014962196350098,10.452022552490234,-8.386832237243652,8.137763977050781,-4.450990200042725,7.526703357696533,-9.073243141174316,6.506814956665039,WhiteNoise
Lydfil_WhiteNoise_26.wav,2647.6621591088333,1114.064086425716,2101.781988761473,212.15779787986358,5205.022878535774,1149.300582745633,0.12488400936126709,0.16031412780284882,0.2319621633976064,0.18343798886652282,0.15098416805267334,0.09396246075630188,1.4909757375717163,1.0423274040222168,20.76827632929847,12.52023502794206,1.9723732471466064,-106.97466278076172,42.538578033447266,34.60535430908203,37.28553009033203,15.219529151916504,17.950349807739258,15.491039276123047,18.69680404663086,-3.4326083660125732,16.299907684326172,0.5444443225860596,10.213496208190918,-6.829916477203369,9.44878101348877,-4.117068767547607,9.545928001403809,-12.128519058227539,10.49064826965332,-1.4632500410079956,9.379095077514648,-9.070585250854492,7.2764201164245605,-2.594013214111328,7.041801929473877,-7.665228843688965,6.671052932739258,WhiteNoise
Lydfil_WhiteNoise_260.wav,2591.531934715391,1334.2916262330086,1963.5021126306572,318.91027462680296,4620.860042735043,2056.851651353903,0.17782582342624664,0.18590214848518372,0.2698099493436073,0.19459027441558804,0.10265898704528809,0.09433235973119736,1.5584568977355957,1.6136823892593384,19.63993949309402,12.971631372297256,0.7821050882339478,-168.40093994140625,64.12239074707031,49.334285736083984,54.97979736328125,14.880074501037598,21.30769157409668,12.170173645019531,15.952778816223145,-1.385575532913208,14.490395545959473,-4.470729827880859,15.460741996765137,-11.601163864135742,11.11539077758789,-2.3968875408172607,10.77695083618164,-7.789804458618164,9.83906364440918,1.8760865926742554,8.010858535766602,-0.9702406525611877,7.331336498260498,2.5920443534851074,4.946717739105225,-3.4625210762023926,6.692121982574463,WhiteNoise
Lydfil_WhiteNoise_261.wav,2865.417401144978,938.7484440431377,2237.535246739447,157.32637489070774,5701.440868263473,916.5586145753527,0.1432749181985855,0.15918968617916107,0.2581603808905751,0.18047193253500038,0.12039034813642502,0.06952223181724548,1.3315037488937378,0.9236043095588684,20.170296023144108,12.560081275436014,1.2152299880981445,-91.44417572021484,32.711830139160156,32.33177947998047,28.22646141052246,6.356793403625488,14.7974853515625,2.6985361576080322,16.67202377319336,-2.606964111328125,10.935467720031738,-4.266537666320801,10.686503410339355,-7.98620080947876,9.758257865905762,-4.390420436859131,7.645806312561035,-9.977884292602539,8.7256498336792,-4.579822063446045,7.028402328491211,-9.005879402160645,6.562067031860352,-3.409759283065796,5.962148189544678,-5.928411960601807,4.9994964599609375,WhiteNoise
Lydfil_WhiteNoise_262.wav,3112.294079576846,787.2694596226091,2108.2548128407516,208.93490658831067,5631.112774451098,937.1249773230578,0.19649304449558258,0.16185294091701508,0.3184014951078275,0.14129556973333826,0.08482246100902557,0.05722803995013237,1.55365788936615,1.2896788120269775,19.259493325078722,12.702696863896266,0.6218634247779846,-103.79401397705078,45.34816360473633,21.055498123168945,27.643415451049805,-5.906854152679443,17.008901596069336,5.057586669921875,15.542202949523926,-7.220739841461182,11.812602043151855,1.3839558362960815,10.645698547363281,-12.6011323928833,12.459603309631348,-5.964890003204346,10.875673294067383,-6.497435569763184,7.01544713973999,-2.4539377689361572,7.060275554656982,-6.6898064613342285,5.656374454498291,-1.7744327783584595,6.204843044281006,-5.137829780578613,6.168782711029053,WhiteNoise
Lydfil_WhiteNoise_263.wav,2980.459723271599,996.5189663299917,2194.4119054070875,240.3775951785388,5696.269586894587,961.223618260175,0.14911243319511414,0.15097026526927948,0.2705680115582192,0.16769576470524958,0.10451305657625198,0.0575607530772686,1.4287678003311157,1.1860581636428833,19.148736653289635,12.851884915517152,0.6552686095237732,-92.62383270263672,36.740379333496094,30.216672897338867,37.285850524902344,14.410048484802246,16.856348037719727,13.067143440246582,18.630674362182617,3.8600902557373047,13.133118629455566,3.0441982746124268,9.428200721740723,-4.249012470245361,8.873876571655273,2.339521646499634,7.564123153686523,-6.934436321258545,7.988988876342773,0.18369141221046448,8.566463470458984,-6.1613945960998535,7.991499423980713,-0.21054574847221375,6.506228446960449,-6.833157062530518,6.445580959320068,WhiteNoise
Lydfil_WhiteNoise_264.wav,2371.1572713331834,1090.9383723013334,2054.9583791295836,287.1360731973447,4686.280626134301,1621.0119151746042,0.09150000661611557,0.11959737539291382,0.18521756904069767,0.13522343272779652,0.1300041526556015,0.08391022682189941,1.8570713996887207,1.7502830028533936,20.744889816766527,12.694156594032934,1.8638715744018555,-134.778076171875,60.673187255859375,53.73392105102539,44.576568603515625,11.004324913024902,20.268224716186523,9.034135818481445,21.65477752685547,4.783111572265625,15.034090042114258,0.6116453409194946,14.534852981567383,-3.3792755603790283,9.605964660644531,4.986876010894775,9.554194450378418,-9.67922306060791,12.28707218170166,0.6976079344749451,9.757412910461426,-6.47627067565918,8.157571792602539,-0.4943348169326782,7.306698799133301,-11.24017333984375,8.741296768188477,WhiteNoise
Lydfil_WhiteNoise_265.wav,2856.504250524738,1017.5071331291564,2175.3739469494917,190.64640611910735,5522.462562396006,1243.8237713814542,0.19541692733764648,0.17238131165504456,0.28875083111702127,0.16076329100005804,0.08297828584909439,0.06645549833774567,1.33957040309906,1.0933665037155151,19.012360355671845,12.837006818837656,0.9578232169151306,-134.79913330078125,42.10979080200195,37.3076286315918,37.39808654785156,11.25523853302002,16.59786605834961,10.55253791809082,16.44470977783203,2.2132935523986816,9.511672019958496,2.6877667903900146,7.6471028327941895,-5.517889976501465,8.141395568847656,-5.0371503829956055,8.598346710205078,-8.597274780273438,8.788471221923828,-0.4231332838535309,7.765527725219727,-5.395463943481445,6.373825550079346,-1.6269314289093018,5.834012508392334,-4.868612289428711,5.818354606628418,WhiteNoise
Lydfil_WhiteNoise_266.wav,3150.670972118199,836.1029710419888,2174.3130671982426,177.3095296263181,5847.15578202995,923.2627614348476,0.24195300042629242,0.16946376860141754,0.33237928025265956,0.16203812097635806,0.07739599049091339,0.07495281100273132,1.2204527854919434,0.8804653286933899,18.67810808555077,12.808914212143703,0.42513367533683777,-120.20208740234375,46.67747116088867,22.9057674407959,32.3010368347168,1.7209930419921875,11.367403030395508,8.253310203552246,15.312256813049316,0.19125297665596008,10.717888832092285,1.9268743991851807,8.066628456115723,-6.156416416168213,11.015850067138672,-0.2756596803665161,7.355918884277344,-6.18405294418335,8.331125259399414,1.3324054479599,7.387285232543945,-3.1807913780212402,7.025217056274414,0.8968303799629211,6.897852897644043,-2.6779932975769043,5.6877007484436035,WhiteNoise
Lydfil_WhiteNoise_267.wav,2881.096581725659,1013.6706565539555,1965.4253151758326,283.90132578538874,5096.204800498753,1291.021746599801,0.143704354763031,0.1558106243610382,0.2847807986802789,0.14829353426187647,0.0917121022939682,0.05969248712062836,1.9492384195327759,1.698970913887024,20.505315952141345,12.665660674281558,0.36721867322921753,-126.6174545288086,64.59138488769531,28.673324584960938,41.08327865600586,-0.8858630061149597,27.20477867126465,20.65530014038086,27.999286651611328,-10.566756248474121,16.923294067382812,-2.548996925354004,14.88772964477539,-11.01259994506836,14.779976844787598,-12.183258056640625,15.080648422241211,-7.9641337394714355,10.331969261169434,-6.33617639541626,10.803747177124023,-9.526972770690918,8.256988525390625,-1.899228811264038,8.556135177612305,-6.684988021850586,8.509950637817383,WhiteNoise
Lydfil_WhiteNoise_268.wav,2944.5524275190933,818.914835361085,2218.326674956428,169.65466583413337,5752.599833610649,898.7917108730376,0.19361357390880585,0.16955381631851196,0.29721393991023937,0.14180076916892304,0.06054502725601196,0.04365290328860283,1.3225173950195312,1.0600088834762573,18.984650637307425,12.635748165834157,0.24863773584365845,-149.21707153320312,36.35564041137695,33.300567626953125,29.073705673217773,7.621758460998535,15.96603775024414,5.609498977661133,18.04106903076172,-6.278369426727295,10.356243133544922,-4.278440952301025,9.954463958740234,-12.498858451843262,10.670937538146973,-12.003788948059082,11.687585830688477,-13.203933715820312,10.259498596191406,-3.561568260192871,8.405359268188477,-7.897931098937988,7.374736309051514,-2.291916608810425,6.5050764083862305,-3.0516293048858643,5.273865222930908,WhiteNoise
Lydfil_WhiteNoise_269.wav,2801.341652041375,1115.1404132145706,2072.202428909428,248.37316191694802,5209.1465946843855,1415.5272882901745,0.17202450335025787,0.17748720943927765,0.28885991522606386,0.17129413888384823,0.09718494862318039,0.0791667252779007,1.6110869646072388,1.4141507148742676,19.836504058604422,12.799948289976747,1.6937167644500732,-160.15737915039062,51.8289794921875,30.644193649291992,38.06707000732422,7.764054775238037,19.072710037231445,12.826115608215332,18.104284286499023,-4.8798041343688965,13.354265213012695,-4.7352118492126465,13.232308387756348,-14.338191032409668,13.076420783996582,-7.771457195281982,11.881647109985352,-9.72927188873291,9.347521781921387,-2.864387035369873,8.15004825592041,-10.5563383102417,7.966555595397949,-0.5949749946594238,6.178872108459473,-6.4514570236206055,5.5376739501953125,WhiteNoise
Lydfil_WhiteNoise_27.wav,2395.761890687222,1024.2670464250677,2025.8419724635567,273.15784945604486,4729.923433048433,1345.701451777444,0.09757839143276215,0.13742926716804504,0.19558896974885845,0.14430350045458504,0.11149834096431732,0.05881382152438164,1.7171483039855957,1.538272500038147,20.187252137649658,12.413888049488461,1.2951897382736206,-111.00098419189453,56.29519271850586,53.177734375,43.682395935058594,12.975022315979004,23.188413619995117,22.795761108398438,22.264741897583008,-4.250474452972412,12.016459465026855,-0.004688280168920755,13.891759872436523,0.22043533623218536,9.9589262008667,1.813267707824707,9.201640129089355,1.7384777069091797,9.513897895812988,2.8581035137176514,8.322147369384766,-8.495817184448242,7.97820520401001,-1.9791266918182373,6.309670925140381,-8.590983390808105,7.0377326011657715,WhiteNoise
Lydfil_WhiteNoise_270.wav,2488.6742007474522,1133.0389611308328,2070.070272049295,241.45048798489785,4932.768302828619,1434.1387362659284,0.1302541196346283,0.16048564016819,0.23740727850731383,0.16040552256716153,0.09820946305990219,0.05948257073760033,1.6756527423858643,1.4169058799743652,20.106512907180583,12.726287992375424,0.7236832976341248,-148.7471160888672,50.53386306762695,49.967811584472656,43.45746612548828,24.709800720214844,20.29300308227539,20.263397216796875,20.34137725830078,0.22248037159442902,14.9513521194458,3.1622774600982666,11.948023796081543,-11.240957260131836,12.897412300109863,-5.205289363861084,9.819438934326172,-8.962157249450684,8.8328218460083,-1.4079253673553467,8.76183032989502,-9.207304000854492,8.95618724822998,1.8231884241104126,7.313351154327393,-9.285104751586914,7.337738037109375,WhiteNoise
Lydfil_WhiteNoise_271.wav,2741.39137526498,1087.4154816627038,2117.5414475625157,270.3866397873452,5276.072854291418,1293.5275916494477,0.14257046580314636,0.1581982970237732,0.26015406599440893,0.16988481842977113,0.10677070915699005,0.0799194946885109,1.5148664712905884,1.1844587326049805,19.684959435867604,12.797212231339856,0.48724591732025146,-118.96046447753906,47.30916976928711,43.23261260986328,40.68974685668945,17.57414436340332,19.929981231689453,11.605671882629395,17.55984878540039,-1.2894608974456787,12.194425582885742,-0.8258190155029297,12.970211029052734,-15.913422584533691,13.138762474060059,-3.0024826526641846,10.342729568481445,-8.57642936706543,9.79179573059082,2.3052799701690674,8.361132621765137,-6.840926170349121,7.571659564971924,-1.5055731534957886,6.757368564605713,-4.3534040451049805,5.991604328155518,WhiteNoise
